#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000209,01932-0007,2.4029240768,102.7233074534,27.9916038513,0,0,239.1556860142,9.213  ,-1.314   ,-2.196    ,-0.132    ,2021-08-05,03:47:16.000020,1628135236      ,000020               ,0000           ,5A2F           ,1         ,1             ,3.107                ,GPS-3.0       ,5           ,0.371     ,0.341     ,0.684     ,1.067  ,1.972  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000210,01932-0007,2.4029087621,102.7232844301,28.2277660370,0,0,238.6296521651,9.112  ,-1.342   ,-2.146    ,-0.167    ,2021-08-05,03:47:17.249995,1628135237      ,249995               ,0000           ,5A2F           ,1         ,1             ,3.073                ,GPS-3.0       ,5           ,0.371     ,0.342     ,0.685     ,0.717  ,1.609  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000211,01932-0007,2.4028933175,102.7232610744,28.2764606476,0,0,238.2794547059,10.972 ,-1.623   ,-2.579    ,-0.056    ,2021-08-05,03:47:18.349996,1628135238      ,349996               ,0000           ,5A2F           ,1         ,1             ,3.112                ,GPS-3.0       ,5           ,0.371     ,0.341     ,0.685     ,0.774  ,1.684  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000212,01932-0007,2.4028784549,102.7232374087,28.3340301514,0,0,238.0104272149,10.108 ,-1.468   ,-2.393    ,-0.044    ,2021-08-05,03:47:19.400004,1628135239      ,400004               ,0000           ,5A2F           ,1         ,1             ,3.105                ,GPS-3.0       ,5           ,0.372     ,0.341     ,0.685     ,0.822  ,1.867  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000213,01932-0007,2.4028641653,102.7232136538,28.5252494812,0,0,237.8581959587,11.664 ,-1.848   ,-2.662    ,-0.159    ,2021-08-05,03:47:20.450040,1628135240      ,450040               ,0000           ,5A2F           ,1         ,1             ,3.081                ,GPS-3.0       ,5           ,0.372     ,0.341     ,0.685     ,0.822  ,1.867  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000214,01932-0007,2.4028495124,102.7231905699,28.5264892578,0,0,237.3936611328,13.195 ,-1.956   ,-3.100    ,-0.131    ,2021-08-05,03:47:21.300000,1628135241      ,300000               ,0000           ,5A2F           ,1         ,1             ,3.038                ,GPS-3.0       ,5           ,0.371     ,0.341     ,0.685     ,0.865  ,2.024  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000215,01932-0007,2.4028353658,102.7231672463,28.5809631348,0,0,236.7549564832,13.431 ,-1.990   ,-3.156    ,-0.152    ,2021-08-05,03:47:22.100217,1628135242      ,100217               ,0000           ,5A2F           ,1         ,1             ,3.031                ,GPS-3.0       ,5           ,0.372     ,0.342     ,0.686     ,0.774  ,1.685  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000216,01932-0007,2.4028199269,102.7231443371,28.8618507385,0,0,236.5926165470,14.642 ,-2.423   ,-3.266    ,-0.191    ,2021-08-05,03:47:22.900033,1628135242      ,900033               ,0000           ,5A2F           ,1         ,1             ,3.070                ,GPS-3.0       ,5           ,0.372     ,0.342     ,0.686     ,0.869  ,1.753  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000217,01932-0007,2.4028050911,102.7231208587,28.9874897003,0,0,236.6633226653,14.490 ,-2.148   ,-3.404    ,-0.374    ,2021-08-05,03:47:23.650013,1628135243      ,650013               ,0000           ,5A2F           ,1         ,1             ,3.086                ,GPS-3.0       ,5           ,0.372     ,0.342     ,0.686     ,0.774  ,1.685  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000218,01932-0007,2.4027895626,102.7230974574,29.1088848114,0,0,237.3295666377,12.391 ,-2.145   ,-2.692    ,-0.106    ,2021-08-05,03:47:24.450111,1628135244      ,450111               ,0000           ,5A2F           ,1         ,1             ,3.121                ,GPS-3.0       ,5           ,0.372     ,0.342     ,0.687     ,0.823  ,1.867  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000219,01932-0007,2.4027746450,102.7230747596,29.3243007660,0,0,238.2192124374,10.876 ,-1.516   ,-2.613    ,-0.150    ,2021-08-05,03:47:25.350023,1628135245      ,350023               ,0000           ,5A2F           ,1         ,1             ,3.018                ,GPS-3.0       ,5           ,0.372     ,0.343     ,0.688     ,0.823  ,1.867  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000220,01932-0007,2.4027600977,102.7230511782,29.4470996857,0,0,239.0488891763,8.838  ,-1.134   ,-2.177    ,-0.098    ,2021-08-05,03:47:26.500000,1628135246      ,500000               ,0000           ,5A2F           ,1         ,1             ,3.079                ,GPS-3.0       ,5           ,0.372     ,0.343     ,0.688     ,0.747  ,1.701  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000221,01932-0007,2.4027463898,102.7230275041,29.5354156494,0,0,238.3111467837,8.599  ,-1.216   ,-2.056    ,-0.146    ,2021-08-05,03:47:27.800033,1628135247      ,800033               ,0000           ,5A2F           ,1         ,1             ,3.040                ,GPS-3.0       ,5           ,0.371     ,0.343     ,0.688     ,0.717  ,1.609  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000222,01932-0007,2.4027310970,102.7230049334,29.6435470581,0,0,234.6303305192,6.895  ,-1.069   ,-1.589    ,-0.078    ,2021-08-05,03:47:29.350078,1628135249      ,350078               ,0000           ,5A2F           ,1         ,1             ,3.030                ,GPS-3.0       ,5           ,0.369     ,0.343     ,0.687     ,0.717  ,1.609  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000223,01932-0007,2.4027156611,102.7229825892,29.8162784576,0,0,233.6610173929,1.711  ,-0.249   ,-0.405    ,0.039     ,2021-08-05,03:47:31.800076,1628135251      ,800076               ,0000           ,5A2F           ,1         ,1             ,3.018                ,GPS-3.0       ,5           ,0.368     ,0.342     ,0.687     ,0.717  ,1.609  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
